cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss,timestamp
105,-28.001220703125,0.5568698853628732,-0.00019584064,1684006540.947865
106,10.29931640625,0.7897275531695224,-0.00028243312,1684006612.6093628
107,7.23193359375,0.48842320319648347,-5.1765546e-05,1684006683.4264572
108,-35.81591796875,0.747673787273063,-0.0007554416,1684006754.6874628
109,17.870361328125,0.5925883796871304,-0.0009606477,1684006825.3652768
110,-28.16015625,0.5469321568345451,-7.039696e-05,1684006896.62891
111,-6.199462890625,0.8109852071297764,-0.00045273115,1684007002.729457
112,7.955322265625,0.46518820603846395,-0.00023961157,1684007073.270915
113,-37.095458984375,0.7289619019507184,-0.0006576521,1684007144.621509
114,41.195068359375,0.6405644585026962,-0.000951286,1684007216.14383
115,-17.022216796875,0.45181320401524844,-0.00032018364,1684007287.187626
116,-14.396728515625,0.8539134737033803,-0.0005206942,1684007358.339493
117,25.157470703125,0.575793108348861,-0.00094234594,1684007429.2259462
118,-27.06640625,0.43537987879057494,-0.00049598754,1684007501.6794329
119,-16.9140625,0.8882109044272777,-0.00071038696,1684007574.450372
120,21.9794921875,0.5341498719369498,-0.0008704704,1684007645.319183
121,-27.81689453125,0.44454270255221107,-0.00045332007,1684007751.4663491
122,-37.968994140625,0.9253067373180375,-0.0008089845,1684007821.991457
123,17.84619140625,0.544022012914492,-0.0007712911,1684007892.8000152
124,-21.879150390625,0.47695995682024783,-0.00059901853,1684007963.86864
125,-24.74462890625,0.8571321220289816,-0.00075720425,1684008034.523118
126,23.871826171875,0.5981997590321408,-0.0006643762,1684008106.710428
127,-12.88720703125,0.4133133117039623,-0.0004347792,1684008177.431114
128,-37.045166015625,0.7930725182596,-0.000578739,1684008248.241458
129,34.789306640625,0.6841680339325396,-0.00086920976,1684008319.331543
130,3.27099609375,0.3524869312714678,-0.00044799614,1684008390.5224588
131,-44.777099609375,0.6881421536764517,-0.0005430174,1684008495.350868
132,70.214599609375,0.8979057161008435,-0.00075144204,1684008566.3694751
133,21.634521484375,0.43861310212746196,-0.0005069835,1684008637.324557
134,-27.334716796875,0.3992459966446741,-0.0003817704,1684008708.494242
135,-81.672119140625,0.9863614595940087,-0.0005713407,1684008779.984519
136,50.726318359375,0.6923397569267452,-0.0007311194,1684008851.491748
137,1.72509765625,0.18017628951433645,-0.0002695133,1684008922.454478
138,-53.9677734375,0.6542188149088883,-0.0004028299,1684008993.9854012
139,50.361083984375,1.060509400341671,-0.00012836569,1684009065.261151
140,42.64306640625,0.5286939593789872,-0.00046443357,1684009136.4793139
141,-15.27783203125,0.1985359453972755,-0.00025066518,1684009243.523633
142,-78.40087890625,0.8219091780884397,-0.0002801327,1684009314.227916
143,97.78173828125,0.9954878458274304,-0.00044096218,1684009385.689211
144,36.325927734375,0.4042889505495407,-0.00028270064,1684009456.98193
145,-25.567138671875,0.2743332915887742,-0.00012919889,1684009528.424184
146,-87.311767578125,0.890642502143449,-0.00020858386,1684009599.527359
147,97.564208984375,0.9789524955237567,-0.00027248813,1684009671.56781
148,36.179443359375,0.37951628970087536,-0.00018008708,1684009742.885858
149,-24.813232421875,0.2572708117102661,-6.2943436e-05,1684009814.219146
150,-85.559326171875,0.8643443234468761,-0.00014410802,1684009885.578449
151,104.7099609375,1.0434347746204247,-0.00022310368,1684009990.856364
152,44.673828125,0.45539622762299325,-0.0001323317,1684010062.076255
153,-14.559326171875,0.14532015002448567,-4.920814e-05,1684010133.0869582
154,-73.703369140625,0.7397571269763576,-7.6316705e-05,1684010204.320619
155,49.123046875,1.2010975300353857,3.6433338e-08,1684010275.706763
156,63.439697265625,0.6340445701208746,-7.422514e-05,1684010346.8983831
157,5.4951171875,0.0822759387080108,-5.6455072e-05,1684010418.3806689
158,-51.070556640625,0.510181265877548,-1.8626648e-05,1684010489.671608
159,-105.384521484375,1.086064253462671,-8.266046e-06,1684010560.860977
160,90.45068359375,0.9001332636590142,-3.0334135e-05,1684010632.065824
161,34.68798828125,0.3468026768700286,-2.487528e-05,1684010738.619427
162,-21.428466796875,0.21321055259346958,-1.8926097e-05,1684010809.316447
163,-76.00341796875,0.758051195308511,-2.7508082e-05,1684010880.378764
164,13.055419921875,1.2137850773596237,-2.3945233e-07,1684010951.8711739
165,71.710205078125,0.7137844568651663,-1.2273347e-05,1684011023.131967
166,17.638671875,0.17731472896523587,-4.7045205e-06,1684011094.576312
167,-35.360595703125,0.35183348493215705,-1.2149773e-05,1684011165.912422
168,-88.06591796875,0.878290180078783,-1.8506087e-05,1684011237.6129549
169,108.77099609375,1.1509254828527684,-1.2250804e-06,1684011309.373889
170,63.71630859375,0.6341635993797081,-1.2366827e-05,1684011380.893441
171,11.67236328125,0.12239608644056192,-4.2470356e-06,1684011486.948822
172,-39.322021484375,0.3912491737858973,-6.584972e-06,1684011558.2530901
173,-89.130126953125,0.8883590837086828,-1.2676204e-05,1684011630.59111
174,103.160888671875,1.1610624032020014,8.2184556e-08,1684011702.75008
175,66.826904296875,0.6649193023611703,3.2064503e-07,1684011773.8362749
176,16.785400390625,0.16871790147519602,-5.0763595e-07,1684011846.476417
177,-32.351806640625,0.32189641175124395,-1.6342849e-06,1684011918.518187
178,-79.9765625,0.7983608181877766,-3.8115948e-05,1684011990.0414999
179,-2.370361328125,1.2165203211442477,-1.3016165e-07,1684012061.668576
180,79.7099609375,0.7931040974507192,-1.7636455e-06,1684012133.1873422
181,31.775634765625,0.31634333245137647,-4.821904e-06,1684012238.529045
182,-15.165771484375,0.15089752100982942,-1.990553e-06,1684012309.77914
183,-62.185791015625,0.6187408082708459,-8.8247475e-07,1684012380.875463
184,-105.177001953125,1.0760317873609857,2.2947788e-07,1684012452.173433
185,100.70263671875,1.0019785841866806,-1.3679638e-06,1684012524.0713978
186,55.83203125,0.555521696818942,-1.4543347e-06,1684012596.048637
187,9.606689453125,0.10646802827379408,-8.782215e-06,1684012667.611706
188,-35.276611328125,0.3509978509517745,-3.6688707e-06,1684012738.908639
189,-80.109619140625,0.797080646363179,5.5730343e-08,1684012810.915617
190,-57.051513671875,1.2051566706784649,-3.9495526e-07,1684012882.39001
191,87.66259765625,0.8722318337210098,-1.4122902e-06,1684012988.492405
192,43.782470703125,0.4356300831509802,-2.41166e-07,1684013059.673981
193,-0.2080078125,0.057697611343155375,-7.1844084e-07,1684013130.9442828
194,-43.404541015625,0.4318697302392589,-6.076973e-07,1684013202.3171651
195,-86.32080078125,0.8588811233832706,5.54733e-07,1684013274.2885199
196,-3.931640625,1.2161389416822712,2.1792947e-09,1684013345.922705
197,84.850341796875,0.8442502412209337,8.795038e-07,1684013417.469397
198,42.780029296875,0.42565591709443773,-1.7377315e-07,1684013488.972422
199,0.583984375,0.059446612697444355,2.7660279e-09,1684013560.349615
200,-40.091796875,0.39890834221655447,-4.6914442e-07,1684013631.771273
201,-82.18310546875,0.817711574838146,-2.641916e-07,1684013737.085773
202,-66.161865234375,1.2007258672475993,4.7478824e-08,1684013808.405823
203,92.675537109375,0.9221099515093648,1.1859462e-07,1684013880.2205172
204,51.607666015625,0.5134897934394113,-8.573244e-07,1684013952.601807
205,11.89013671875,0.12398476267070775,-2.2135676e-07,1684014030.750931
206,-28.234619140625,0.2809309133641198,-2.5275628e-07,1684014106.1524138
207,-68.02001953125,0.6767906490534067,-2.1463259e-07,1684014180.889179
208,-105.853759765625,1.0670730137573499,2.713129e-07,1684014257.402587
209,109.704833984375,1.091549316043205,-2.1135156e-06,1684014333.318922
210,70.826416015625,0.7047139415083399,-4.931167e-06,1684014409.471501
0,35.730712890625,0.3555161044503544,-0.0019291263,1684014821.289349
1,38.732177734375,0.38538030257483874,-0.00164453,1684014928.36676
2,42.076171875,0.41865262417163895,-0.0021148473,1684014999.919845
3,46.6806640625,0.46446674297981977,-0.0015566156,1684015071.147367
4,51.3115234375,0.5105432119911438,-0.0018992875,1684015142.6163352
5,55.658203125,0.5537921288130342,-0.0019225224,1684015213.7551308
6,59.358642578125,0.5906110364893649,-0.001420297,1684015285.364376
7,62.23779296875,0.6192582211714898,-0.0016720623,1684015357.393748
8,65.23193359375,0.6490495442395454,-0.0012679351,1684015428.6235049
9,67.30908203125,0.6697169102427268,-0.0012639662,1684015499.8148339
10,69.19921875,0.6885235331384287,-0.0015347609,1684015571.142327
11,71.20947265625,0.7085253069595612,-0.0013276356,1684015678.693229
12,72.9375,0.7257189619396409,-0.001102692,1684015749.9795682
13,74.34326171875,0.7397061144368575,-0.0011590353,1684015821.392681
14,75.796630859375,0.7541669548008607,-0.001200157,1684015892.513197
15,76.872314453125,0.7648698714216903,-0.0007357785,1684015964.1433349
16,77.844970703125,0.7745476789154225,-0.0007453543,1684016036.0176482
17,78.91845703125,0.7852287330193235,-0.0007138157,1684016108.1785018
18,79.850341796875,0.7945008693656027,-0.0007117252,1684016180.7606452
19,80.562744140625,0.8015891831875683,-0.0005479203,1684016253.480438
20,81.376953125,0.809690460293893,-0.0004052939,1684016325.757588
21,81.751220703125,0.8134143756773999,-0.00039657962,1684016433.055233
22,82.44921875,0.8203593685550558,-0.00040621887,1684016505.5369248
23,82.90966796875,0.8249407804358739,-0.00029588403,1684016578.302764
24,83.306396484375,0.8288881793257622,-0.00023494016,1684016651.9496052
25,83.54833984375,0.8312954853564571,-0.00019251414,1684016724.61669
26,83.60107421875,0.8318201857627439,-0.00017150011,1684016796.7145689
27,84.031494140625,0.8361028099122042,-0.00015061285,1684016868.930348
28,84.265380859375,0.8384299533808276,-0.0001212311,1684016941.6329181
29,84.35595703125,0.839331174911996,-6.92114e-05,1684017015.067447
30,84.403564453125,0.8398048627787826,-8.94799e-05,1684017087.831129
31,84.27783203125,0.8385538409767564,-4.47688e-05,1684017194.260043
32,84.453125,0.8402979839939502,-3.322387e-05,1684017266.514388
33,84.5,0.8407643843550939,-4.5882305e-05,1684017338.74805
34,84.682373046875,0.8425789732601687,-3.975993e-05,1684017411.020305
35,84.643310546875,0.8421903062925489,-2.8736928e-05,1684017482.730691
36,84.75146484375,0.8432664279591462,-2.4834331e-05,1684017555.009575
37,84.810302734375,0.8438518575791234,-1.5181366e-05,1684017628.154369
38,84.82568359375,0.8440048951976238,-1.4358406e-05,1684017699.8613179
39,84.580078125,0.8415611516387145,-4.955949e-06,1684017772.3245382
40,84.476318359375,0.8405287550059743,-1.4159494e-05,1684017843.983365
41,84.64208984375,0.8421781604498109,-2.0068996e-05,1684017950.4686599
42,84.54150390625,0.8411773430081899,-3.4750815e-06,1684018022.416894
43,84.718505859375,0.842938490205217,-3.2953917e-06,1684018094.877829
44,84.656005859375,0.8423166230570254,-2.0317548e-06,1684018167.099496
45,84.802734375,0.8437765533541471,-1.3356423e-06,1684018239.8250282
46,84.76806640625,0.8434316114203846,-1.3587018e-05,1684018311.8242
47,84.8203125,0.843951453489576,-4.545441e-06,1684018384.702985
48,84.6796875,0.8425522524061448,-1.3270979e-05,1684018457.5342872
49,84.9443359375,0.8451854711117689,-7.1712957e-06,1684018531.276341
50,84.746337890625,0.8432154154196461,-1.2630419e-05,1684018603.4134789
51,34.83056640625,1.0336840920702635,-0.0009387875,1684018709.4292989
52,-47.125244140625,1.129429770374847,-2.2292828e-05,1684018781.113081
53,12.274658203125,1.1483675683721206,-0.00011428232,1684018852.339369
54,15.43310546875,0.16906041424041096,-0.00024745413,1684018923.8315
55,-96.765380859375,0.9752212926346069,-0.00045884098,1684018995.692459
56,-28.061279296875,0.46447888882255783,-0.00042969713,1684019067.3902469
57,-79.8740234375,0.8794513226445471,-0.0007486843,1684019138.920609
58,-34.7021484375,0.64796127673021,-0.0005374803,1684019210.0305338
59,-16.62890625,0.6006750817821693,-0.00029529323,1684019281.637453
60,-15.627197265625,0.5935308970836084,-0.00028535217,1684019352.937408
61,-38.560791015625,0.6705598317287522,-0.00036115097,1684019458.664289
62,-24.019287109375,0.6508932831671916,-0.00020830426,1684019529.763521
63,32.68505859375,0.6034880589603174,-0.00026736077,1684019601.046619
64,1.106201171875,0.6258291220928116,-0.0002563312,1684019672.221498
65,-23.6103515625,0.6709557862020149,-0.00044162446,1684019743.844846
66,-0.26220703125,0.6146282259197192,-9.60734e-05,1684019815.3945868
67,6.4765625,0.6281975614267445,-0.00019125557,1684019886.830212
68,3.680908203125,0.6328251275099674,-0.00081178296,1684019957.954039
69,1.964599609375,0.5969900330954243,-0.00016159262,1684020029.185638
70,-27.0029296875,0.5456204058188283,-0.00015597191,1684020100.7666502
71,13.372802734375,0.6506406496382389,-0.00017452546,1684020206.875178
72,5.024658203125,0.6542309607516266,-0.0003515428,1684020278.323613
73,6.08642578125,0.6697460602652983,-0.00025895907,1684020350.244993
74,7.225830078125,0.654201810729055,-4.96788e-05,1684020422.044153
75,15.623046875,0.6635905471656203,-1.6705384e-05,1684020493.376618
76,-12.35888671875,0.6743420471574022,-0.00015478721,1684020565.053694
77,-27.33349609375,0.5930523508797265,-0.0003899419,1684020636.3337421
78,5.3427734375,0.5866782126107621,-6.022893e-05,1684020707.389015
79,-17.10693359375,0.60255525823803,-0.0004293097,1684020778.620791
80,8.913818359375,0.6928887490185082,-3.9021877e-05,1684020850.3015711
81,8.6943359375,0.6506965205148342,-0.00026862824,1684020956.601496
82,-18.160400390625,0.5968880080164242,-0.00047310308,1684021027.366713
83,-14.524658203125,0.5835470143528754,-0.0003451624,1684021098.699692
84,-14.513671875,0.7132719023016176,-0.00027872564,1684021170.362954
85,-23.17822265625,0.7001543921444504,-0.000612035,1684021241.535367
86,-19.532958984375,0.6239100789401888,-6.671865e-05,1684021313.257731
87,-11.51171875,0.6633039052770007,-9.147597e-05,1684021385.1117911
88,-19.57666015625,0.6609087450890436,-0.00050279417,1684021457.041697
89,5.783935546875,0.5683501359189422,-0.0002852126,1684021528.896783
90,0.00439453125,0.6902142344475746,-0.00025544193,1684021600.094346
91,-2.88427734375,0.6243546167844041,-0.00010598451,1684021706.834351
92,-2.470703125,0.6528050388141714,-0.00016565374,1684021778.034691
93,-12.22705078125,0.6217505481013517,-0.0003398707,1684021849.0701199
94,10.060546875,0.6209051974467785,-0.0005959644,1684021920.7264771
95,-25.530517578125,0.6805582894707708,-0.00045391847,1684021993.0651672
96,16.267333984375,0.5847470236154014,-0.00031664927,1684022065.0363882
97,-32.406982421875,0.7160435836144562,-0.00056506664,1684022136.598093
98,14.260009765625,0.5897802608460775,-0.00019001114,1684022208.214543
99,-30.24951171875,0.682615795230608,-0.0005597734,1684022280.085433
100,9.6181640625,0.6204290804114443,-0.00049765094,1684022351.3749702
101,-16.75341796875,0.646644667377398,-0.00057980174,1684022458.386633
102,12.739990234375,0.6423134598569852,-0.00093718426,1684022529.7558951
103,3.7421875,0.5912450494802945,-0.0006515553,1684022601.871328
104,1.97607421875,0.6646933896862413,-0.000115829454,1684022673.47622
105,-21.979248046875,0.5992054348108571,-0.0001886708,1684022744.874676
106,7.05224609375,0.7253351533091165,-3.718796e-05,1684022817.045248
107,9.501708984375,0.5484941122106671,-9.968634e-05,1684022888.434125
108,-14.051513671875,0.6738683592906156,-0.0006699343,1684022960.1594281
109,-2.231201171875,0.5961835491376133,-0.00049310876,1684023031.471379
110,-18.928466796875,0.63926242416117,-0.000129685,1684023103.226005
111,-3.07421875,0.6773930828532173,-0.00020517697,1684023210.06915
112,3.738037109375,0.5633217570253615,-6.877186e-05,1684023281.441613
113,-20.898193359375,0.705758483983818,-0.00068753806,1684023353.231188
114,23.255126953125,0.6199213841849909,-0.00075499446,1684023424.306493
115,-11.994873046875,0.5360421942355487,-0.00021793795,1684023496.4284108
116,-2.0703125,0.7632739076859015,-0.0004031381,1684023567.789454
117,8.90380859375,0.5892968563051004,-0.00066077954,1684023639.049744
118,-20.987060546875,0.5525362486739127,-0.00041689994,1684023710.421738
119,1.83642578125,0.7729954402134911,-0.00045669952,1684023782.303396
120,4.673095703125,0.5531629741591997,-0.00074724987,1684023853.740289
121,-23.523193359375,0.5738643485220478,-0.00048001535,1684023961.635703
122,-10.572998046875,0.8090321556174871,-0.0006456212,1684024033.0225239
123,7.84228515625,0.548953225066168,-0.0006575697,1684024105.278474
124,-18.99462890625,0.5123845217502425,-0.0006567064,1684024177.518858
125,-12.837646484375,0.8139779427804485,-0.00068723684,1684024249.31742
126,21.819091796875,0.5899308692960302,-0.00059387647,1684024320.7699661
127,-12.8203125,0.44809900530593205,-0.00030066303,1684024392.2589262
128,-34.34033203125,0.788678152356949,-0.00052561704,1684024464.234001
129,34.39892578125,0.6758578483311193,-0.0008676573,1684024536.149787
130,-0.6474609375,0.3835997220294306,-0.00033940788,1684024608.159353
131,-40.972412109375,0.6804999894256281,-0.00057185435,1684024714.689038
132,64.0234375,0.833574045454128,-0.0008203591,1684024786.321988
133,18.273681640625,0.44416132309023426,-0.0005525145,1684024858.6926012
134,-26.757080078125,0.4165271016924683,-0.00038104173,1684024930.5226839
135,-77.97705078125,0.9777257654072067,-0.0006377415,1684025002.277249
136,48.7109375,0.6741525720106876,-0.00072005833,1684025073.813632
137,0.302490234375,0.21184050153260986,-0.0002857679,1684025145.527373
138,-51.296630859375,0.6622423586216891,-0.00044800487,1684025217.365557
139,51.57763671875,1.0415886065242308,-0.00015415683,1684025289.782399
140,40.12109375,0.5266194494393168,-0.0005108698,1684025361.508236
141,-15.9228515625,0.20900080350043793,-0.00027291646,1684025468.0166872
142,-77.217041015625,0.8188217048644101,-0.00031515004,1684025539.537898
143,96.37451171875,0.9818262019155954,-0.00047530205,1684025612.092248
144,36.2451171875,0.40022980990646173,-0.00027867028,1684025684.280365
145,-24.989990234375,0.27663128503482615,-0.0001474435,1684025756.566293
146,-87.489013671875,0.8931056790507392,-0.00018911698,1684025828.305321
147,97.135498046875,0.9749346507459873,-0.0002946008,1684025900.014215
148,36.329345703125,0.3805268238166868,-0.00017725889,1684025971.77012
149,-24.545654296875,0.2559007606494064,-7.573385e-05,1684026043.77329
150,-85.857666015625,0.8660447414302126,-0.00013484307,1684026115.0598679
151,104.87841796875,1.044970009142523,-0.0002124624,1684026221.772237
152,44.804931640625,0.45603995728811353,-0.00013219312,1684026292.795135
153,-14.337646484375,0.14504322481005658,-6.6047623e-06,1684026364.943618
154,-73.475830078125,0.7386931511524986,-8.802795e-05,1684026436.648452
155,51.20556640625,1.1961225928498527,-2.7706847e-07,1684026508.441482
156,63.18994140625,0.6327984066559437,-9.72984e-05,1684026580.275786
157,5.482666015625,0.08410024428727611,-7.749423e-05,1684026652.136459
158,-50.77978515625,0.5115488877698601,-6.384555e-05,1684026724.330244
159,-105.509521484375,1.0833290096780468,-1.7218134e-05,1684026795.731643
160,90.30322265625,0.8989624044190597,-7.599429e-05,1684026867.4094179
161,34.535400390625,0.3463921473854802,-4.517453e-05,1684026974.58059
162,-21.39208984375,0.21284860647987364,-3.2927033e-05,1684027046.015404
163,-76.107421875,0.7594212463693706,-3.1237993e-05,1684027117.9253812
164,11.701171875,1.2131656393799797,-8.9835375e-08,1684027190.202395
165,71.794921875,0.7145690783060487,-2.5676938e-05,1684027262.2914371
166,17.580078125,0.17914146371304882,-3.283551e-05,1684027333.672287
167,-35.046630859375,0.3492682829458665,-2.1931096e-06,1684027405.729742
168,-88.240234375,0.8779792465046872,-1.4635734e-06,1684027478.5313668
169,108.061279296875,1.1513505873486023,-2.2153836e-07,1684027550.415668
170,63.795166015625,0.6348656290899712,-1.066062e-05,1684027622.016781
171,11.674072265625,0.12249082401391923,-2.9749797e-06,1684027728.65418
172,-39.345947265625,0.3914872323035644,-1.2725945e-05,1684027800.9050088
173,-89.368408203125,0.8905987771095917,-2.3238286e-05,1684027873.049875
174,103.780029296875,1.1621992540822894,-1.3783579e-09,1684027945.6250722
175,66.610107421875,0.6627622006908805,-3.866013e-07,1684028017.200056
176,16.885986328125,0.1699616357715793,-8.348748e-07,1684028089.3446999
177,-32.363525390625,0.3220130118415299,-1.8579885e-06,1684028161.244543
178,-80.242919921875,0.7984069723901814,2.771709e-07,1684028233.800232
179,-5.883544921875,1.2166417795716291,1.57021e-08,1684028305.973917
180,79.623046875,0.7922393134477652,-9.2911534e-07,1684028377.601655
181,31.780517578125,0.31625102404656674,-8.2502606e-07,1684028484.707298
182,-15.404052734375,0.15326838951231003,-4.0457653e-06,1684028556.193019
183,-62.314453125,0.6200209800954435,-1.5283283e-06,1684028628.16555
184,-106.0283203125,1.0753491909991033,-2.0738878e-06,1684028699.8145669
185,100.83544921875,1.0033000518765878,8.546747e-08,1684028771.593627
186,55.58056640625,0.5530196532148899,-1.0700896e-08,1684028843.422412
187,9.657958984375,0.10521943564031555,-4.8894435e-08,1684028915.680683
188,-35.21630859375,0.35039784632051146,-8.302834e-07,1684028987.290387
189,-80.1279296875,0.7972628340042507,-3.3461023e-07,1684029059.219751
190,-56.242431640625,1.2053801541848461,1.921784e-08,1684029130.7763321
191,87.6826171875,0.8724310255419149,-5.998835e-07,1684029237.9934149
192,43.881103515625,0.4366114672442201,-5.867332e-09,1684029311.1705139
193,-0.09228515625,0.05781906977053655,-1.0719523e-08,1684029383.114463
194,-43.3740234375,0.4315660841708059,-2.1619721e-06,1684029455.5860832
195,-86.12646484375,0.8575596556933633,3.2191164e-07,1684029527.113927
196,-2.791259765625,1.2167340879764388,-2.6751078e-08,1684029598.608302
197,84.90966796875,0.8448405291780062,4.845299e-07,1684029670.641579
198,42.747314453125,0.4253304085090562,-4.0701124e-07,1684029742.6076028
199,1.025634765625,0.05913810829189616,-6.2864275e-10,1684029815.00543
200,-40.251953125,0.40050187678379556,-9.924173e-08,1684029887.164753
201,-82.2900390625,0.8187755506620051,1.4076011e-07,1684029993.919797
202,-68.355224609375,1.2002448918751698,-1.0828488e-07,1684030065.55425
203,92.9873046875,0.9252119997446802,2.9733403e-07,1684030137.599108
204,51.896484375,0.5163634998312501,-6.067194e-07,1684030210.0247822
205,11.74072265625,0.12291592850975336,-4.0448967e-07,1684030282.372382
206,-28.249755859375,0.28108152181407253,-8.137524e-07,1684030354.284815
207,-68.211669921875,0.6786975463632912,-1.7220352e-06,1684030426.14389
208,-105.45849609375,1.0650495163571794,8.672476e-08,1684030498.387496
209,109.853271484375,1.0930262505201602,1.0621361e-06,1684030570.514612
210,70.74609375,0.7039147450561716,-2.5074695e-07,1684030642.586733
211,31.799072265625,0.3164113491707099,-1.7403624e-07,1684030749.6352482
212,-6.3486328125,0.07462405778299651,-2.370961e-07,1684030821.285289
213,-45.460205078125,0.45232332941024944,-2.3049303e-07,1684030893.1954
214,-83.3291015625,0.8291140920006912,-1.3407366e-06,1684030965.473001
215,-82.926513671875,1.1829346368048044,-7.533206e-08,1684031037.5996091
216,97.814208984375,0.9732390910997459,-5.1558015e-07,1684031111.073806
217,60.859130859375,0.6055407063830593,-1.244992e-07,1684031183.88306
218,23.78173828125,0.23685850840458517,1.15334984e-07,1684031256.144547
219,-13.32421875,0.1326617527228192,-3.4986064e-07,1684031328.1113129
220,-50.19091796875,0.49939332835755157,-1.10780825e-07,1684031400.6705651
221,-86.148681640625,0.857168559557196,-9.811297e-07,1684031507.491136
222,-67.703857421875,1.201600367924744,2.8740615e-08,1684031579.155371
223,96.849853515625,0.9636438753366328,-1.8576159e-07,1684031651.1143181
224,61.7138671875,0.6140452254682895,2.990477e-08,1684031723.084399
225,25.84521484375,0.2573606909465282,-1.8011778e-07,1684031795.372488
226,-9.01123046875,0.09312460544169773,9.313226e-10,1684031868.083103
227,-45.089599609375,0.44863585155495683,-1.0728836e-07,1684031941.257846
228,-80.021728515625,0.7962061456860345,1.0151416e-07,1684032013.561286
229,-104.0478515625,1.1316135928991606,-5.6028366e-08,1684032085.832523
230,107.01513671875,1.064787166154036,-1.2052059e-06,1684032158.355492
231,71.915283203125,0.7155480332307411,1.5469617e-07,1684032266.826157
232,37.75927734375,0.37570492424965396,-8.4936616e-08,1684032338.5561888
233,3.873291015625,0.06885964081948574,1.6000122e-08,1684032410.707756
234,-30.3388671875,0.3018679170760875,4.7385691e-07,1684032483.105032
235,-63.265625,0.6294850207569851,3.2835408e-07,1684032555.128782
236,-97.013671875,0.9664738566946143,-4.1082504e-07,1684032627.129719
237,11.964111328125,1.2156701121525797,1.7229467e-09,1684032699.235394
238,92.791015625,0.9232589482323907,1.4085788e-06,1684032771.235818
239,59.909423828125,0.5960912407328036,1.0366366e-06,1684032843.669665
240,26.907470703125,0.26775996149890474,4.4107438e-07,1684032916.6131022
241,-6.343505859375,0.07502487059335441,-4.8868355e-07,1684033024.551202
242,-38.18505859375,0.3799365358596143,3.54629e-07,1684033097.46698
243,-71.280029296875,0.7092273366698244,1.1175405e-07,1684033170.0203269
244,-102.814208984375,1.0278565167245146,-6.9274574e-07,1684033242.278049
245,73.43115234375,1.1927946319396083,-4.656613e-09,1684033314.672075
246,88.822265625,0.8837703843222218,-1.1340203e-06,1684033387.172547
247,57.78955078125,0.574998770233788,4.1127205e-08,1684033460.1306272
248,25.70361328125,0.25589833148085883,3.6706217e-07,1684033532.449731
249,-5.024169921875,0.06816975695196065,-5.6866554e-08,1684033604.873748
250,-36.204345703125,0.36022869143274416,-2.569705e-07,1684033677.754977
251,-67.144775390625,0.6680820798101762,3.0389054e-07,1684033784.78634
252,-98.291748046875,0.9785929785787084,-2.719462e-06,1684033856.9623182
253,-3.47900390625,1.2148271906665542,-2.7567146e-09,1684033929.493036
254,96.79541015625,0.9631021707505127,-1.0180845e-06,1684034001.693172
255,65.73583984375,0.6540633481218405,4.0750017e-08,1684034073.953799
256,35.8671875,0.35687400966847593,-9.714346e-07,1684034146.21457
257,5.76123046875,0.07876821932524235,-6.390735e-08,1684034218.824033
258,-24.156005859375,0.24034922360752026,-2.0164998e-07,1684034291.7976801
259,-54.086181640625,0.5381507125348859,-4.295744e-06,1684034364.5308921
260,-84.27392578125,0.8385149742799944,2.2737309e-07,1684034436.9921641
261,-104.96240234375,1.1242872205595282,-2.772361e-07,1684034543.8832262
262,112.880859375,1.1231503696792402,4.5310705e-07,1684034616.4110458
263,83.814453125,0.833943279073367,-1.4821999e-06,1684034689.6602108
264,54.8671875,0.5459216227187338,1.2037856e-06,1684034762.041599
265,25.812255859375,0.2569161531023131,-1.4621485e-06,1684034834.829931
266,-2.95458984375,0.060481438498732,-8.8645146e-07,1684034907.079155
267,-32.236083984375,0.3207449858596704,9.546987e-08,1684034979.399884
268,-60.206298828125,0.599045109686714,-3.0601398e-06,1684035051.725923
269,-89.163818359375,0.8871687911203472,8.4678175e-07,1684035124.75239
270,-97.73291015625,1.1582275635069248,7.0251986e-08,1684035197.13005
271,110.667724609375,1.1030004165767024,-3.903862e-05,1684035305.211622
272,82.606689453125,0.8230630331485609,-2.1209555e-05,1684035377.9820218
273,54.9365234375,0.5466115065862589,1.6957988e-07,1684035449.974037
274,27.01513671875,0.26882636649131153,-2.320204e-07,1684035522.368829
275,-1.326904296875,0.05905065822418171,9.851064e-09,1684035594.543063
276,-28.355224609375,0.28213092262664585,-2.0116568e-08,1684035667.4034429
277,-56.05810546875,0.5577711068940415,-3.7728341e-06,1684035739.477804
278,-83.368408203125,0.8295051881368587,-9.147078e-07,1684035811.931807
279,-106.07080078125,1.095093472954188,2.2470951e-07,1684035883.90463
280,98.6015625,1.169474613882422,-1.4279038e-07,1684035956.349098
281,90.710693359375,0.9025600030380903,-6.783474e-07,1684036063.2679338
282,64.7646484375,0.6444001156393938,4.3029894e-07,1684036134.9845781
283,37.75537109375,0.37566119921579677,-8.199103e-06,1684036207.440196
284,10.97607421875,0.11536607266373927,-4.017754e-06,1684036279.7292538
285,-15.000732421875,0.14945945322963627,-3.9633364e-06,1684036351.984821
286,-42.373046875,0.42169880153035894,-4.49026e-06,1684036425.077918
287,-68.426025390625,0.6808303563481048,-3.4204404e-06,1684036497.9775512
288,-93.9638671875,0.9349286739351744,-1.5062802e-05,1684036570.182076
